image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1405252\c3407becb7a3032611db98a94f7207c04622fe51.jpg,1405252,Aphelandra scabra (Vahl) Sm.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364000\62668adb7ebc59f6dbf8344a505f4d72456b7b7d.jpg,1364000,Duchesnea indica (Jacks.) Focke,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363991,1363991,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364000\62668adb7ebc59f6dbf8344a505f4d72456b7b7d.jpg,1364000,Duchesnea indica (Jacks.) Focke,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1363991,1363991,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364000\62668adb7ebc59f6dbf8344a505f4d72456b7b7d.jpg,1364000,Duchesnea indica (Jacks.) Focke,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363991,1363991,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364000\62668adb7ebc59f6dbf8344a505f4d72456b7b7d.jpg,1364000,Duchesnea indica (Jacks.) Focke,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1363991,1363991,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364000\62668adb7ebc59f6dbf8344a505f4d72456b7b7d.jpg,1364000,Duchesnea indica (Jacks.) Focke,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1363991,1363991,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364000\62668adb7ebc59f6dbf8344a505f4d72456b7b7d.jpg,1364000,Duchesnea indica (Jacks.) Focke,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1363991,1363991,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364000\62668adb7ebc59f6dbf8344a505f4d72456b7b7d.jpg,1364000,Duchesnea indica (Jacks.) Focke,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363991,1363991,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364000\62668adb7ebc59f6dbf8344a505f4d72456b7b7d.jpg,1364000,Duchesnea indica (Jacks.) Focke,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1363991,1363991,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364000\62668adb7ebc59f6dbf8344a505f4d72456b7b7d.jpg,1364000,Duchesnea indica (Jacks.) Focke,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1363991,1363991,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364000\62668adb7ebc59f6dbf8344a505f4d72456b7b7d.jpg,1364000,Duchesnea indica (Jacks.) Focke,hog_svm,hog_svm:top_k=1,1,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364000\62668adb7ebc59f6dbf8344a505f4d72456b7b7d.jpg,1364000,Duchesnea indica (Jacks.) Focke,hog_svm,hog_svm:top_k=3,3,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364000\62668adb7ebc59f6dbf8344a505f4d72456b7b7d.jpg,1364000,Duchesnea indica (Jacks.) Focke,hog_svm,hog_svm:top_k=5,5,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401242\c91762b255cf97706607d6c3e4aeccc02985605e.jpg,1401242,Dryopteris wallichiana (Spreng.) Hyl.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401242\c91762b255cf97706607d6c3e4aeccc02985605e.jpg,1401242,Dryopteris wallichiana (Spreng.) Hyl.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401242\c91762b255cf97706607d6c3e4aeccc02985605e.jpg,1401242,Dryopteris wallichiana (Spreng.) Hyl.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401242\c91762b255cf97706607d6c3e4aeccc02985605e.jpg,1401242,Dryopteris wallichiana (Spreng.) Hyl.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1409292,1409292,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401242\c91762b255cf97706607d6c3e4aeccc02985605e.jpg,1401242,Dryopteris wallichiana (Spreng.) Hyl.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1409292,1409292,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401242\c91762b255cf97706607d6c3e4aeccc02985605e.jpg,1401242,Dryopteris wallichiana (Spreng.) Hyl.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1409292,1409292,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401242\c91762b255cf97706607d6c3e4aeccc02985605e.jpg,1401242,Dryopteris wallichiana (Spreng.) Hyl.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1357330,1357330,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401242\c91762b255cf97706607d6c3e4aeccc02985605e.jpg,1401242,Dryopteris wallichiana (Spreng.) Hyl.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1357330,1357330,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401242\c91762b255cf97706607d6c3e4aeccc02985605e.jpg,1401242,Dryopteris wallichiana (Spreng.) Hyl.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1357330,1357330,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401242\c91762b255cf97706607d6c3e4aeccc02985605e.jpg,1401242,Dryopteris wallichiana (Spreng.) Hyl.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401242\c91762b255cf97706607d6c3e4aeccc02985605e.jpg,1401242,Dryopteris wallichiana (Spreng.) Hyl.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401242\c91762b255cf97706607d6c3e4aeccc02985605e.jpg,1401242,Dryopteris wallichiana (Spreng.) Hyl.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409238\8da36dd73f94f41245c5de557ec117d32af1997b.jpg,1409238,Anthurium andraeanum Linden ex André,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1409238,1409238,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409238\8da36dd73f94f41245c5de557ec117d32af1997b.jpg,1409238,Anthurium andraeanum Linden ex André,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1409238,1409238,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409238\8da36dd73f94f41245c5de557ec117d32af1997b.jpg,1409238,Anthurium andraeanum Linden ex André,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1409238,1409238,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409238\8da36dd73f94f41245c5de557ec117d32af1997b.jpg,1409238,Anthurium andraeanum Linden ex André,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1409238,1409238,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409238\8da36dd73f94f41245c5de557ec117d32af1997b.jpg,1409238,Anthurium andraeanum Linden ex André,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1409238,1409238,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409238\8da36dd73f94f41245c5de557ec117d32af1997b.jpg,1409238,Anthurium andraeanum Linden ex André,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1409238,1409238,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409238\8da36dd73f94f41245c5de557ec117d32af1997b.jpg,1409238,Anthurium andraeanum Linden ex André,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1409238,1409238,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409238\8da36dd73f94f41245c5de557ec117d32af1997b.jpg,1409238,Anthurium andraeanum Linden ex André,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1409238,1409238,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409238\8da36dd73f94f41245c5de557ec117d32af1997b.jpg,1409238,Anthurium andraeanum Linden ex André,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1409238,1409238,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409238\8da36dd73f94f41245c5de557ec117d32af1997b.jpg,1409238,Anthurium andraeanum Linden ex André,hog_svm,hog_svm:top_k=1,1,,decision_function,1356111,Lamium amplexicaule L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409238\8da36dd73f94f41245c5de557ec117d32af1997b.jpg,1409238,Anthurium andraeanum Linden ex André,hog_svm,hog_svm:top_k=3,3,,decision_function,1356111,Lamium amplexicaule L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409238\8da36dd73f94f41245c5de557ec117d32af1997b.jpg,1409238,Anthurium andraeanum Linden ex André,hog_svm,hog_svm:top_k=5,5,,decision_function,1356111,Lamium amplexicaule L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401718\7e71684f5795948f1547b1b6bb6f3936fcb6fb37.jpg,1401718,Xylopia sericea A.St.-Hil.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1402921,1402921,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401718\7e71684f5795948f1547b1b6bb6f3936fcb6fb37.jpg,1401718,Xylopia sericea A.St.-Hil.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1402921,1402921,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401718\7e71684f5795948f1547b1b6bb6f3936fcb6fb37.jpg,1401718,Xylopia sericea A.St.-Hil.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1402921,1402921,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401718\7e71684f5795948f1547b1b6bb6f3936fcb6fb37.jpg,1401718,Xylopia sericea A.St.-Hil.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401718\7e71684f5795948f1547b1b6bb6f3936fcb6fb37.jpg,1401718,Xylopia sericea A.St.-Hil.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401718\7e71684f5795948f1547b1b6bb6f3936fcb6fb37.jpg,1401718,Xylopia sericea A.St.-Hil.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401718\7e71684f5795948f1547b1b6bb6f3936fcb6fb37.jpg,1401718,Xylopia sericea A.St.-Hil.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1402921,1402921,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401718\7e71684f5795948f1547b1b6bb6f3936fcb6fb37.jpg,1401718,Xylopia sericea A.St.-Hil.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1402921,1402921,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401718\7e71684f5795948f1547b1b6bb6f3936fcb6fb37.jpg,1401718,Xylopia sericea A.St.-Hil.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1402921,1402921,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401718\7e71684f5795948f1547b1b6bb6f3936fcb6fb37.jpg,1401718,Xylopia sericea A.St.-Hil.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401718\7e71684f5795948f1547b1b6bb6f3936fcb6fb37.jpg,1401718,Xylopia sericea A.St.-Hil.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1401718\7e71684f5795948f1547b1b6bb6f3936fcb6fb37.jpg,1401718,Xylopia sericea A.St.-Hil.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419173\864e61793d92ef68fa4a523f22d3f4f79dbce30d.jpg,1419173,Loropetalum chinense (R. Br.) Oliv.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419173\864e61793d92ef68fa4a523f22d3f4f79dbce30d.jpg,1419173,Loropetalum chinense (R. Br.) Oliv.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1364099,1364099,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419173\864e61793d92ef68fa4a523f22d3f4f79dbce30d.jpg,1419173,Loropetalum chinense (R. Br.) Oliv.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1364099,1364099,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419173\864e61793d92ef68fa4a523f22d3f4f79dbce30d.jpg,1419173,Loropetalum chinense (R. Br.) Oliv.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419173\864e61793d92ef68fa4a523f22d3f4f79dbce30d.jpg,1419173,Loropetalum chinense (R. Br.) Oliv.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419173\864e61793d92ef68fa4a523f22d3f4f79dbce30d.jpg,1419173,Loropetalum chinense (R. Br.) Oliv.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419173\864e61793d92ef68fa4a523f22d3f4f79dbce30d.jpg,1419173,Loropetalum chinense (R. Br.) Oliv.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419173\864e61793d92ef68fa4a523f22d3f4f79dbce30d.jpg,1419173,Loropetalum chinense (R. Br.) Oliv.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419173\864e61793d92ef68fa4a523f22d3f4f79dbce30d.jpg,1419173,Loropetalum chinense (R. Br.) Oliv.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364099,1364099,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419173\864e61793d92ef68fa4a523f22d3f4f79dbce30d.jpg,1419173,Loropetalum chinense (R. Br.) Oliv.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419173\864e61793d92ef68fa4a523f22d3f4f79dbce30d.jpg,1419173,Loropetalum chinense (R. Br.) Oliv.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1419173\864e61793d92ef68fa4a523f22d3f4f79dbce30d.jpg,1419173,Loropetalum chinense (R. Br.) Oliv.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391112\aec1645b3b51aee8cc8da588e9c6722cd6c73188.jpg,1391112,Chaerophyllum hirsutum L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391112\aec1645b3b51aee8cc8da588e9c6722cd6c73188.jpg,1391112,Chaerophyllum hirsutum L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391112\aec1645b3b51aee8cc8da588e9c6722cd6c73188.jpg,1391112,Chaerophyllum hirsutum L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391112\aec1645b3b51aee8cc8da588e9c6722cd6c73188.jpg,1391112,Chaerophyllum hirsutum L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391112\aec1645b3b51aee8cc8da588e9c6722cd6c73188.jpg,1391112,Chaerophyllum hirsutum L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391112\aec1645b3b51aee8cc8da588e9c6722cd6c73188.jpg,1391112,Chaerophyllum hirsutum L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391112\aec1645b3b51aee8cc8da588e9c6722cd6c73188.jpg,1391112,Chaerophyllum hirsutum L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391112\aec1645b3b51aee8cc8da588e9c6722cd6c73188.jpg,1391112,Chaerophyllum hirsutum L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391112\aec1645b3b51aee8cc8da588e9c6722cd6c73188.jpg,1391112,Chaerophyllum hirsutum L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391112\aec1645b3b51aee8cc8da588e9c6722cd6c73188.jpg,1391112,Chaerophyllum hirsutum L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391112\aec1645b3b51aee8cc8da588e9c6722cd6c73188.jpg,1391112,Chaerophyllum hirsutum L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1391112\aec1645b3b51aee8cc8da588e9c6722cd6c73188.jpg,1391112,Chaerophyllum hirsutum L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
