image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d0428d1be3de02cba76f09b8daa524fdd0dae553.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1360590,1360590,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d0428d1be3de02cba76f09b8daa524fdd0dae553.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1360590,1360590,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d0428d1be3de02cba76f09b8daa524fdd0dae553.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1360590,1360590,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d0428d1be3de02cba76f09b8daa524fdd0dae553.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d0428d1be3de02cba76f09b8daa524fdd0dae553.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d0428d1be3de02cba76f09b8daa524fdd0dae553.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9b3e7f9ec3f4b69bf54ced5f7ab3a81b8a54249.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9b3e7f9ec3f4b69bf54ced5f7ab3a81b8a54249.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9b3e7f9ec3f4b69bf54ced5f7ab3a81b8a54249.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1364173,1364173,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9b3e7f9ec3f4b69bf54ced5f7ab3a81b8a54249.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1363699,1363699,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9b3e7f9ec3f4b69bf54ced5f7ab3a81b8a54249.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1363699,1363699,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9b3e7f9ec3f4b69bf54ced5f7ab3a81b8a54249.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1363699,1363699,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9b3e7f9ec3f4b69bf54ced5f7ab3a81b8a54249.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9b3e7f9ec3f4b69bf54ced5f7ab3a81b8a54249.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9b3e7f9ec3f4b69bf54ced5f7ab3a81b8a54249.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364173,1364173,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9b3e7f9ec3f4b69bf54ced5f7ab3a81b8a54249.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9b3e7f9ec3f4b69bf54ced5f7ab3a81b8a54249.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9b3e7f9ec3f4b69bf54ced5f7ab3a81b8a54249.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9d18c5d0c2857c1cd31f647fbeb32846ac19cb3.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358605,1358605,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9d18c5d0c2857c1cd31f647fbeb32846ac19cb3.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1358605,1358605,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9d18c5d0c2857c1cd31f647fbeb32846ac19cb3.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358605,1358605,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9d18c5d0c2857c1cd31f647fbeb32846ac19cb3.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9d18c5d0c2857c1cd31f647fbeb32846ac19cb3.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9d18c5d0c2857c1cd31f647fbeb32846ac19cb3.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9d18c5d0c2857c1cd31f647fbeb32846ac19cb3.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1361823,1361823,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9d18c5d0c2857c1cd31f647fbeb32846ac19cb3.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1361823,1361823,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9d18c5d0c2857c1cd31f647fbeb32846ac19cb3.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1361823,1361823,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9d18c5d0c2857c1cd31f647fbeb32846ac19cb3.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356111,Lamium amplexicaule L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9d18c5d0c2857c1cd31f647fbeb32846ac19cb3.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356111,Lamium amplexicaule L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\d9d18c5d0c2857c1cd31f647fbeb32846ac19cb3.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356111,Lamium amplexicaule L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\de77c133980fa416c3b4eec737ccc251bcb31086.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\de77c133980fa416c3b4eec737ccc251bcb31086.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1364173,1364173,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\de77c133980fa416c3b4eec737ccc251bcb31086.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1364173,1364173,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\de77c133980fa416c3b4eec737ccc251bcb31086.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\de77c133980fa416c3b4eec737ccc251bcb31086.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\de77c133980fa416c3b4eec737ccc251bcb31086.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1367432,1367432,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\de77c133980fa416c3b4eec737ccc251bcb31086.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\de77c133980fa416c3b4eec737ccc251bcb31086.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364173,1364173,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\de77c133980fa416c3b4eec737ccc251bcb31086.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364173,1364173,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\de77c133980fa416c3b4eec737ccc251bcb31086.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\de77c133980fa416c3b4eec737ccc251bcb31086.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\de77c133980fa416c3b4eec737ccc251bcb31086.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\fd4fc65b59cc017040720e65dc7d2057eeff556e.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\fd4fc65b59cc017040720e65dc7d2057eeff556e.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1364173,1364173,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\fd4fc65b59cc017040720e65dc7d2057eeff556e.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1364173,1364173,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\fd4fc65b59cc017040720e65dc7d2057eeff556e.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\fd4fc65b59cc017040720e65dc7d2057eeff556e.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\fd4fc65b59cc017040720e65dc7d2057eeff556e.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\fd4fc65b59cc017040720e65dc7d2057eeff556e.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\fd4fc65b59cc017040720e65dc7d2057eeff556e.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364173,1364173,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\fd4fc65b59cc017040720e65dc7d2057eeff556e.jpg,1355868,Lactuca virosa L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364173,1364173,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\fd4fc65b59cc017040720e65dc7d2057eeff556e.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\fd4fc65b59cc017040720e65dc7d2057eeff556e.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355868\fd4fc65b59cc017040720e65dc7d2057eeff556e.jpg,1355868,Lactuca virosa L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356022,Hypericum perforatum L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355920\c563c7b7074c8ddb19fe35ad7520e2a657579bf7.jpg,1355920,Pelargonium capitatum (L.) L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355920\c563c7b7074c8ddb19fe35ad7520e2a657579bf7.jpg,1355920,Pelargonium capitatum (L.) L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355920\c563c7b7074c8ddb19fe35ad7520e2a657579bf7.jpg,1355920,Pelargonium capitatum (L.) L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355920\c563c7b7074c8ddb19fe35ad7520e2a657579bf7.jpg,1355920,Pelargonium capitatum (L.) L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1393425,1393425,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355920\c563c7b7074c8ddb19fe35ad7520e2a657579bf7.jpg,1355920,Pelargonium capitatum (L.) L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1393425,1393425,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355920\c563c7b7074c8ddb19fe35ad7520e2a657579bf7.jpg,1355920,Pelargonium capitatum (L.) L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1393425,1393425,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355920\c563c7b7074c8ddb19fe35ad7520e2a657579bf7.jpg,1355920,Pelargonium capitatum (L.) L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355920\c563c7b7074c8ddb19fe35ad7520e2a657579bf7.jpg,1355920,Pelargonium capitatum (L.) L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355920\c563c7b7074c8ddb19fe35ad7520e2a657579bf7.jpg,1355920,Pelargonium capitatum (L.) L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355920\c563c7b7074c8ddb19fe35ad7520e2a657579bf7.jpg,1355920,Pelargonium capitatum (L.) L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355920\c563c7b7074c8ddb19fe35ad7520e2a657579bf7.jpg,1355920,Pelargonium capitatum (L.) L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355920\c563c7b7074c8ddb19fe35ad7520e2a657579bf7.jpg,1355920,Pelargonium capitatum (L.) L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355937,Cirsium vulgare (Savi) Ten.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\007511e55042699fd7ad6c869f804f88b1aade25.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1358605,1358605,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\007511e55042699fd7ad6c869f804f88b1aade25.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1358605,1358605,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\007511e55042699fd7ad6c869f804f88b1aade25.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1358605,1358605,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\007511e55042699fd7ad6c869f804f88b1aade25.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\007511e55042699fd7ad6c869f804f88b1aade25.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\007511e55042699fd7ad6c869f804f88b1aade25.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\007511e55042699fd7ad6c869f804f88b1aade25.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1358605,1358605,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\007511e55042699fd7ad6c869f804f88b1aade25.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1358605,1358605,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\007511e55042699fd7ad6c869f804f88b1aade25.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1358605,1358605,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\007511e55042699fd7ad6c869f804f88b1aade25.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\007511e55042699fd7ad6c869f804f88b1aade25.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\007511e55042699fd7ad6c869f804f88b1aade25.jpg,1355932,Pelargonium graveolens L'Hér.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356421,Nephrolepis exaltata (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\01ff8cde7f703baba950cd9475c749acc497263c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\01ff8cde7f703baba950cd9475c749acc497263c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\01ff8cde7f703baba950cd9475c749acc497263c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\01ff8cde7f703baba950cd9475c749acc497263c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\01ff8cde7f703baba950cd9475c749acc497263c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1355932,1355932,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1355932\01ff8cde7f703baba950cd9475c749acc497263c.jpg,1355932,Pelargonium graveolens L'Hér.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1355932,1355932,True,True,
