image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\8cfd754b277d963889c08ccf76a454478ab1d8a4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\8cfd754b277d963889c08ccf76a454478ab1d8a4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\8cfd754b277d963889c08ccf76a454478ab1d8a4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1394420,1394420,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\8cfd754b277d963889c08ccf76a454478ab1d8a4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\8cfd754b277d963889c08ccf76a454478ab1d8a4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\8cfd754b277d963889c08ccf76a454478ab1d8a4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\8cfd754b277d963889c08ccf76a454478ab1d8a4.jpg,1364173,Lactuca serriola L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\8cfd754b277d963889c08ccf76a454478ab1d8a4.jpg,1364173,Lactuca serriola L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\8cfd754b277d963889c08ccf76a454478ab1d8a4.jpg,1364173,Lactuca serriola L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\ac23bcd424c823023e8b552ad80fa5d93cfd4c0f.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\ac23bcd424c823023e8b552ad80fa5d93cfd4c0f.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\ac23bcd424c823023e8b552ad80fa5d93cfd4c0f.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\ac23bcd424c823023e8b552ad80fa5d93cfd4c0f.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1360153,1360153,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\ac23bcd424c823023e8b552ad80fa5d93cfd4c0f.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1360153,1360153,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\ac23bcd424c823023e8b552ad80fa5d93cfd4c0f.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1360153,1360153,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\ac23bcd424c823023e8b552ad80fa5d93cfd4c0f.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\ac23bcd424c823023e8b552ad80fa5d93cfd4c0f.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\ac23bcd424c823023e8b552ad80fa5d93cfd4c0f.jpg,1358752,Lamium purpureum L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1363130,1363130,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\ac23bcd424c823023e8b552ad80fa5d93cfd4c0f.jpg,1358752,Lamium purpureum L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\ac23bcd424c823023e8b552ad80fa5d93cfd4c0f.jpg,1358752,Lamium purpureum L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358752\ac23bcd424c823023e8b552ad80fa5d93cfd4c0f.jpg,1358752,Lamium purpureum L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397268\3574e3ee7f696d1abe96fd8d86283f77d416ad4f.jpg,1397268,Anemone hupehensis (Lemoine) Lemoine,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1393423,1393423,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397268\3574e3ee7f696d1abe96fd8d86283f77d416ad4f.jpg,1397268,Anemone hupehensis (Lemoine) Lemoine,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1393423,1393423,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397268\3574e3ee7f696d1abe96fd8d86283f77d416ad4f.jpg,1397268,Anemone hupehensis (Lemoine) Lemoine,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1393423,1393423,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397268\3574e3ee7f696d1abe96fd8d86283f77d416ad4f.jpg,1397268,Anemone hupehensis (Lemoine) Lemoine,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397268\3574e3ee7f696d1abe96fd8d86283f77d416ad4f.jpg,1397268,Anemone hupehensis (Lemoine) Lemoine,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397268\3574e3ee7f696d1abe96fd8d86283f77d416ad4f.jpg,1397268,Anemone hupehensis (Lemoine) Lemoine,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1398592,1398592,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397268\3574e3ee7f696d1abe96fd8d86283f77d416ad4f.jpg,1397268,Anemone hupehensis (Lemoine) Lemoine,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1393423,1393423,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397268\3574e3ee7f696d1abe96fd8d86283f77d416ad4f.jpg,1397268,Anemone hupehensis (Lemoine) Lemoine,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1393423,1393423,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397268\3574e3ee7f696d1abe96fd8d86283f77d416ad4f.jpg,1397268,Anemone hupehensis (Lemoine) Lemoine,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1393423,1393423,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397268\3574e3ee7f696d1abe96fd8d86283f77d416ad4f.jpg,1397268,Anemone hupehensis (Lemoine) Lemoine,hog_svm,hog_svm:top_k=1,1,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397268\3574e3ee7f696d1abe96fd8d86283f77d416ad4f.jpg,1397268,Anemone hupehensis (Lemoine) Lemoine,hog_svm,hog_svm:top_k=3,3,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1397268\3574e3ee7f696d1abe96fd8d86283f77d416ad4f.jpg,1397268,Anemone hupehensis (Lemoine) Lemoine,hog_svm,hog_svm:top_k=5,5,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\ae7ef44380299282d837783e6e38be9f6f68e42e.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1369887,1369887,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\ae7ef44380299282d837783e6e38be9f6f68e42e.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1369887,1369887,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\ae7ef44380299282d837783e6e38be9f6f68e42e.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1369887,1369887,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\ae7ef44380299282d837783e6e38be9f6f68e42e.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1369887,1369887,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\ae7ef44380299282d837783e6e38be9f6f68e42e.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1369887,1369887,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\ae7ef44380299282d837783e6e38be9f6f68e42e.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1369887,1369887,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\ae7ef44380299282d837783e6e38be9f6f68e42e.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1369887,1369887,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\ae7ef44380299282d837783e6e38be9f6f68e42e.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1369887,1369887,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\ae7ef44380299282d837783e6e38be9f6f68e42e.jpg,1361823,Lamium galeobdolon (L.) L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1369887,1369887,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\ae7ef44380299282d837783e6e38be9f6f68e42e.jpg,1361823,Lamium galeobdolon (L.) L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\ae7ef44380299282d837783e6e38be9f6f68e42e.jpg,1361823,Lamium galeobdolon (L.) L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1361823\ae7ef44380299282d837783e6e38be9f6f68e42e.jpg,1361823,Lamium galeobdolon (L.) L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355932,Pelargonium graveolens L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359620\83c8dfbae9d706eef2843b1d2193462749d2fcd0.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1359620,1359620,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359620\83c8dfbae9d706eef2843b1d2193462749d2fcd0.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1359620,1359620,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359620\83c8dfbae9d706eef2843b1d2193462749d2fcd0.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1359620,1359620,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359620\83c8dfbae9d706eef2843b1d2193462749d2fcd0.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361656,1361656,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359620\83c8dfbae9d706eef2843b1d2193462749d2fcd0.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1361656,1361656,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359620\83c8dfbae9d706eef2843b1d2193462749d2fcd0.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361656,1361656,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359620\83c8dfbae9d706eef2843b1d2193462749d2fcd0.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1359620,1359620,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359620\83c8dfbae9d706eef2843b1d2193462749d2fcd0.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1359620,1359620,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359620\83c8dfbae9d706eef2843b1d2193462749d2fcd0.jpg,1359620,Alcea rosea L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1359620,1359620,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359620\83c8dfbae9d706eef2843b1d2193462749d2fcd0.jpg,1359620,Alcea rosea L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359620\83c8dfbae9d706eef2843b1d2193462749d2fcd0.jpg,1359620,Alcea rosea L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1359620\83c8dfbae9d706eef2843b1d2193462749d2fcd0.jpg,1359620,Alcea rosea L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355978,Pelargonium zonale (L.) L'Hér.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\35420771153abf2404700efea024287cea43b20c.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\35420771153abf2404700efea024287cea43b20c.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\35420771153abf2404700efea024287cea43b20c.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\35420771153abf2404700efea024287cea43b20c.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\35420771153abf2404700efea024287cea43b20c.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\35420771153abf2404700efea024287cea43b20c.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1396824,1396824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\35420771153abf2404700efea024287cea43b20c.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\35420771153abf2404700efea024287cea43b20c.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\35420771153abf2404700efea024287cea43b20c.jpg,1363130,Papaver somniferum L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\35420771153abf2404700efea024287cea43b20c.jpg,1363130,Papaver somniferum L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\35420771153abf2404700efea024287cea43b20c.jpg,1363130,Papaver somniferum L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1363130\35420771153abf2404700efea024287cea43b20c.jpg,1363130,Papaver somniferum L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\cb15adb4c65fb68a547587414a9c36f4dd50dce4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\cb15adb4c65fb68a547587414a9c36f4dd50dce4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\cb15adb4c65fb68a547587414a9c36f4dd50dce4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\cb15adb4c65fb68a547587414a9c36f4dd50dce4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\cb15adb4c65fb68a547587414a9c36f4dd50dce4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\cb15adb4c65fb68a547587414a9c36f4dd50dce4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\cb15adb4c65fb68a547587414a9c36f4dd50dce4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1359616,1359616,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\cb15adb4c65fb68a547587414a9c36f4dd50dce4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1359616,1359616,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\cb15adb4c65fb68a547587414a9c36f4dd50dce4.jpg,1364173,Lactuca serriola L.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1359616,1359616,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\cb15adb4c65fb68a547587414a9c36f4dd50dce4.jpg,1364173,Lactuca serriola L.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\cb15adb4c65fb68a547587414a9c36f4dd50dce4.jpg,1364173,Lactuca serriola L.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1364173\cb15adb4c65fb68a547587414a9c36f4dd50dce4.jpg,1364173,Lactuca serriola L.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358105\a784ff968aed31bb91eb4ad74d1c9251b7767d8e.jpg,1358105,Sedum dasyphyllum L.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1529212,1529212,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358105\a784ff968aed31bb91eb4ad74d1c9251b7767d8e.jpg,1358105,Sedum dasyphyllum L.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1529212,1529212,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1358105\a784ff968aed31bb91eb4ad74d1c9251b7767d8e.jpg,1358105,Sedum dasyphyllum L.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1529212,1529212,False,False,
