image_path,label,display_label,model,variant,top_k,color_correct,score_type,prediction_label,prediction_display_label,top1_correct,topk_correct,error
E:\school\659\plantnet_300K\plantnet_300K\images\test\1464567\424f0a115305330b0e0f2ab57d885912cb55b260.jpg,1464567,Anthurium faustomirandae Pérez-Farr. & Croat,hog_svm,hog_svm:top_k=3,3,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1464567\424f0a115305330b0e0f2ab57d885912cb55b260.jpg,1464567,Anthurium faustomirandae Pérez-Farr. & Croat,hog_svm,hog_svm:top_k=5,5,,decision_function,1356126,Lavandula dentata L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409550\335992194268143857598ea12fea185e3d64f0bc.jpg,1409550,Dendrobium chrysotoxum Lindl.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1361663,1361663,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409550\335992194268143857598ea12fea185e3d64f0bc.jpg,1409550,Dendrobium chrysotoxum Lindl.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1361663,1361663,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409550\335992194268143857598ea12fea185e3d64f0bc.jpg,1409550,Dendrobium chrysotoxum Lindl.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1361663,1361663,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409550\335992194268143857598ea12fea185e3d64f0bc.jpg,1409550,Dendrobium chrysotoxum Lindl.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409550\335992194268143857598ea12fea185e3d64f0bc.jpg,1409550,Dendrobium chrysotoxum Lindl.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409550\335992194268143857598ea12fea185e3d64f0bc.jpg,1409550,Dendrobium chrysotoxum Lindl.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1488171,1488171,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409550\335992194268143857598ea12fea185e3d64f0bc.jpg,1409550,Dendrobium chrysotoxum Lindl.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1361663,1361663,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409550\335992194268143857598ea12fea185e3d64f0bc.jpg,1409550,Dendrobium chrysotoxum Lindl.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1361663,1361663,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409550\335992194268143857598ea12fea185e3d64f0bc.jpg,1409550,Dendrobium chrysotoxum Lindl.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1361663,1361663,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409550\335992194268143857598ea12fea185e3d64f0bc.jpg,1409550,Dendrobium chrysotoxum Lindl.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409550\335992194268143857598ea12fea185e3d64f0bc.jpg,1409550,Dendrobium chrysotoxum Lindl.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1409550\335992194268143857598ea12fea185e3d64f0bc.jpg,1409550,Dendrobium chrysotoxum Lindl.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356075,Tradescantia fluminensis Vell.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412663\54055e5e9d0cfe59ab821126977ef856f87c9a79.jpg,1412663,Maianthemum trifolium (L.) Sloboda,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412663\54055e5e9d0cfe59ab821126977ef856f87c9a79.jpg,1412663,Maianthemum trifolium (L.) Sloboda,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412663\54055e5e9d0cfe59ab821126977ef856f87c9a79.jpg,1412663,Maianthemum trifolium (L.) Sloboda,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412663\54055e5e9d0cfe59ab821126977ef856f87c9a79.jpg,1412663,Maianthemum trifolium (L.) Sloboda,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1412699,1412699,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412663\54055e5e9d0cfe59ab821126977ef856f87c9a79.jpg,1412663,Maianthemum trifolium (L.) Sloboda,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1412699,1412699,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412663\54055e5e9d0cfe59ab821126977ef856f87c9a79.jpg,1412663,Maianthemum trifolium (L.) Sloboda,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1412699,1412699,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412663\54055e5e9d0cfe59ab821126977ef856f87c9a79.jpg,1412663,Maianthemum trifolium (L.) Sloboda,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412663\54055e5e9d0cfe59ab821126977ef856f87c9a79.jpg,1412663,Maianthemum trifolium (L.) Sloboda,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412663\54055e5e9d0cfe59ab821126977ef856f87c9a79.jpg,1412663,Maianthemum trifolium (L.) Sloboda,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364173,1364173,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412663\54055e5e9d0cfe59ab821126977ef856f87c9a79.jpg,1412663,Maianthemum trifolium (L.) Sloboda,hog_svm,hog_svm:top_k=1,1,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412663\54055e5e9d0cfe59ab821126977ef856f87c9a79.jpg,1412663,Maianthemum trifolium (L.) Sloboda,hog_svm,hog_svm:top_k=3,3,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1412663\54055e5e9d0cfe59ab821126977ef856f87c9a79.jpg,1412663,Maianthemum trifolium (L.) Sloboda,hog_svm,hog_svm:top_k=5,5,,decision_function,1355936,Cirsium arvense (L.) Scop.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1422636\ab6d03ed48977bef70a852a99778eff4d4ac0ea1.jpg,1422636,Calodendrum capense (L.f.) Thunb.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1422636\ab6d03ed48977bef70a852a99778eff4d4ac0ea1.jpg,1422636,Calodendrum capense (L.f.) Thunb.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1422636\ab6d03ed48977bef70a852a99778eff4d4ac0ea1.jpg,1422636,Calodendrum capense (L.f.) Thunb.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1422636\ab6d03ed48977bef70a852a99778eff4d4ac0ea1.jpg,1422636,Calodendrum capense (L.f.) Thunb.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1391654,1391654,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1422636\ab6d03ed48977bef70a852a99778eff4d4ac0ea1.jpg,1422636,Calodendrum capense (L.f.) Thunb.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1391654,1391654,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1422636\ab6d03ed48977bef70a852a99778eff4d4ac0ea1.jpg,1422636,Calodendrum capense (L.f.) Thunb.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1391654,1391654,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1422636\ab6d03ed48977bef70a852a99778eff4d4ac0ea1.jpg,1422636,Calodendrum capense (L.f.) Thunb.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1422636\ab6d03ed48977bef70a852a99778eff4d4ac0ea1.jpg,1422636,Calodendrum capense (L.f.) Thunb.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1422636\ab6d03ed48977bef70a852a99778eff4d4ac0ea1.jpg,1422636,Calodendrum capense (L.f.) Thunb.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1422636\ab6d03ed48977bef70a852a99778eff4d4ac0ea1.jpg,1422636,Calodendrum capense (L.f.) Thunb.,hog_svm,hog_svm:top_k=1,1,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1422636\ab6d03ed48977bef70a852a99778eff4d4ac0ea1.jpg,1422636,Calodendrum capense (L.f.) Thunb.,hog_svm,hog_svm:top_k=3,3,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1422636\ab6d03ed48977bef70a852a99778eff4d4ac0ea1.jpg,1422636,Calodendrum capense (L.f.) Thunb.,hog_svm,hog_svm:top_k=5,5,,decision_function,1356382,Dryopteris filix-mas (L.) Schott,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1399157\fc8e486414b3c36e161e8b3c909da558654b25eb.jpg,1399157,Daphne sericea Vahl,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1399157\fc8e486414b3c36e161e8b3c909da558654b25eb.jpg,1399157,Daphne sericea Vahl,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1399157\fc8e486414b3c36e161e8b3c909da558654b25eb.jpg,1399157,Daphne sericea Vahl,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1399157\fc8e486414b3c36e161e8b3c909da558654b25eb.jpg,1399157,Daphne sericea Vahl,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1399157\fc8e486414b3c36e161e8b3c909da558654b25eb.jpg,1399157,Daphne sericea Vahl,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1399157\fc8e486414b3c36e161e8b3c909da558654b25eb.jpg,1399157,Daphne sericea Vahl,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1399157\fc8e486414b3c36e161e8b3c909da558654b25eb.jpg,1399157,Daphne sericea Vahl,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1399157\fc8e486414b3c36e161e8b3c909da558654b25eb.jpg,1399157,Daphne sericea Vahl,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1399157\fc8e486414b3c36e161e8b3c909da558654b25eb.jpg,1399157,Daphne sericea Vahl,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1364099,1364099,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1399157\fc8e486414b3c36e161e8b3c909da558654b25eb.jpg,1399157,Daphne sericea Vahl,hog_svm,hog_svm:top_k=1,1,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1399157\fc8e486414b3c36e161e8b3c909da558654b25eb.jpg,1399157,Daphne sericea Vahl,hog_svm,hog_svm:top_k=3,3,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1399157\fc8e486414b3c36e161e8b3c909da558654b25eb.jpg,1399157,Daphne sericea Vahl,hog_svm,hog_svm:top_k=5,5,,decision_function,1356257,Melilotus albus Medik.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1356421\bfb9021e52875fc4a3303ffd6773faa8fa02d5a5.jpg,1356421,Nephrolepis exaltata (L.) Schott,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1421021,1421021,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1356421\bfb9021e52875fc4a3303ffd6773faa8fa02d5a5.jpg,1356421,Nephrolepis exaltata (L.) Schott,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1421021,1421021,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1356421\bfb9021e52875fc4a3303ffd6773faa8fa02d5a5.jpg,1356421,Nephrolepis exaltata (L.) Schott,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1421021,1421021,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1356421\bfb9021e52875fc4a3303ffd6773faa8fa02d5a5.jpg,1356421,Nephrolepis exaltata (L.) Schott,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1356421\bfb9021e52875fc4a3303ffd6773faa8fa02d5a5.jpg,1356421,Nephrolepis exaltata (L.) Schott,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1356421\bfb9021e52875fc4a3303ffd6773faa8fa02d5a5.jpg,1356421,Nephrolepis exaltata (L.) Schott,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1392475,1392475,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1356421\bfb9021e52875fc4a3303ffd6773faa8fa02d5a5.jpg,1356421,Nephrolepis exaltata (L.) Schott,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1421021,1421021,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1356421\bfb9021e52875fc4a3303ffd6773faa8fa02d5a5.jpg,1356421,Nephrolepis exaltata (L.) Schott,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1421021,1421021,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1356421\bfb9021e52875fc4a3303ffd6773faa8fa02d5a5.jpg,1356421,Nephrolepis exaltata (L.) Schott,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1421021,1421021,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1356421\bfb9021e52875fc4a3303ffd6773faa8fa02d5a5.jpg,1356421,Nephrolepis exaltata (L.) Schott,hog_svm,hog_svm:top_k=1,1,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1356421\bfb9021e52875fc4a3303ffd6773faa8fa02d5a5.jpg,1356421,Nephrolepis exaltata (L.) Schott,hog_svm,hog_svm:top_k=3,3,,decision_function,1355990,Mercurialis annua L.,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1356421\bfb9021e52875fc4a3303ffd6773faa8fa02d5a5.jpg,1356421,Nephrolepis exaltata (L.) Schott,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1503981\3b9d8cd348b41ee1e7ab3f99ffaa744bb06d2980.jpg,1503981,Cirsium palustre (L.) Coss. ex Scop.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1391953,1391953,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1503981\3b9d8cd348b41ee1e7ab3f99ffaa744bb06d2980.jpg,1503981,Cirsium palustre (L.) Coss. ex Scop.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1391953,1391953,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1503981\3b9d8cd348b41ee1e7ab3f99ffaa744bb06d2980.jpg,1503981,Cirsium palustre (L.) Coss. ex Scop.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1391953,1391953,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1503981\3b9d8cd348b41ee1e7ab3f99ffaa744bb06d2980.jpg,1503981,Cirsium palustre (L.) Coss. ex Scop.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1503981\3b9d8cd348b41ee1e7ab3f99ffaa744bb06d2980.jpg,1503981,Cirsium palustre (L.) Coss. ex Scop.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1503981\3b9d8cd348b41ee1e7ab3f99ffaa744bb06d2980.jpg,1503981,Cirsium palustre (L.) Coss. ex Scop.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1503981\3b9d8cd348b41ee1e7ab3f99ffaa744bb06d2980.jpg,1503981,Cirsium palustre (L.) Coss. ex Scop.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1391953,1391953,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1503981\3b9d8cd348b41ee1e7ab3f99ffaa744bb06d2980.jpg,1503981,Cirsium palustre (L.) Coss. ex Scop.,tflite,tflite:color_correct=max_rgb:top_k=3,3,max_rgb,probability,1391953,1391953,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1503981\3b9d8cd348b41ee1e7ab3f99ffaa744bb06d2980.jpg,1503981,Cirsium palustre (L.) Coss. ex Scop.,tflite,tflite:color_correct=max_rgb:top_k=5,5,max_rgb,probability,1391953,1391953,False,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1503981\3b9d8cd348b41ee1e7ab3f99ffaa744bb06d2980.jpg,1503981,Cirsium palustre (L.) Coss. ex Scop.,hog_svm,hog_svm:top_k=1,1,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1503981\3b9d8cd348b41ee1e7ab3f99ffaa744bb06d2980.jpg,1503981,Cirsium palustre (L.) Coss. ex Scop.,hog_svm,hog_svm:top_k=3,3,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1503981\3b9d8cd348b41ee1e7ab3f99ffaa744bb06d2980.jpg,1503981,Cirsium palustre (L.) Coss. ex Scop.,hog_svm,hog_svm:top_k=5,5,,decision_function,1355990,Mercurialis annua L.,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393933\6d13d1aff6adbbd6d1a024fdff9fdc4295691bd3.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=none:top_k=1,1,none,probability,1393933,1393933,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393933\6d13d1aff6adbbd6d1a024fdff9fdc4295691bd3.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=none:top_k=3,3,none,probability,1393933,1393933,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393933\6d13d1aff6adbbd6d1a024fdff9fdc4295691bd3.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=none:top_k=5,5,none,probability,1393933,1393933,True,True,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393933\6d13d1aff6adbbd6d1a024fdff9fdc4295691bd3.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=gray_world:top_k=1,1,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393933\6d13d1aff6adbbd6d1a024fdff9fdc4295691bd3.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=gray_world:top_k=3,3,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393933\6d13d1aff6adbbd6d1a024fdff9fdc4295691bd3.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=gray_world:top_k=5,5,gray_world,probability,1361824,1361824,False,False,
E:\school\659\plantnet_300K\plantnet_300K\images\test\1393933\6d13d1aff6adbbd6d1a024fdff9fdc4295691bd3.jpg,1393933,Narthecium ossifragum (L.) Huds.,tflite,tflite:color_correct=max_rgb:top_k=1,1,max_rgb,probability,1393933,1393933,True,True,
